### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0080.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0036_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0036_0077.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0078.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0079.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0080.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0037_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0037_0077.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0078.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0079.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0080.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0038_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0038_0077.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0078.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0079.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0080.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0039_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0039_0077.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0078.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0079.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0080.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0040_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0040_0077.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0078.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0079.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0080.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0041_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0041_0077.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0078.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0079.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0080.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0042_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0042_0077.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0078.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0079.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0080.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0077.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0078.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0079.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0080.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0077.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0078.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0079.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0080.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0077.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0078.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0079.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0080.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0077.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0078.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0079.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0080.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0077.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0077.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0077.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0012_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0012_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0013_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0013_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0014_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0014_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0033_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0033_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0034_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0034_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0081.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0035_0077.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0035_0077.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0078.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0079.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0080.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0081.dat"
